10.1001	100
10.2011	100.125
10.2032	100.484
10.2056	101.048
10.2076	101.792
10.2096	102.693
10.3021	115.106
10.3042	113.593
10.3053	112.144
10.3084	111.251
10.31	110.344
10.3126	109.926
10.3142	109.56
10.3169	109.49
10.3184	109.429
10.4032	120
10.4042	117.75
10.4074	116.156
10.4084	114.637
10.4095	113.432
10.4105	112.378
10.4158	112.081
10.4168	111.571
10.4184	111.374
10.4205	111.327
10.4242	111.786
10.4252	111.938
10.4268	112.196
10.4289	112.421
10.4326	113.118
10.4336	113.604
10.4352	114.278
10.4373	114.868
10.5042	123.76
10.5052	121.04
10.5063	118.785
10.5074	116.811
10.5126	115.71
10.5137	114.496
10.5147	113.559
10.5158	112.739
10.5168	112.147
10.5179	111.628
10.5189	111.3
10.52	111.012
10.5294	112.011
10.5305	112.384
10.5315	112.836
10.5326	113.232
10.5352	113.953
10.5368	114.458
10.5394	115.276
10.541	115.866
10.5462	117.133
10.5473	117.866
10.5483	118.633
10.5494	119.304
10.552	120.266
10.5536	121.108
10.5562	122.219
10.5578	123.067
10.563	124.558
10.5641	125.488
10.5651	126.427
10.5662	127.249
10.5688	128.218
10.5704	129.065
10.573	130.182
10.5746	131.034
10.6052	135.655
10.6063	131.448
10.6073	127.892
10.6084	124.78
10.6094	122.183
10.6105	119.91
10.6115	118.046
10.6126	116.415
10.622	116.238
10.6231	115.583
10.6241	115.135
10.6252	114.743
10.6262	114.525
10.6273	114.335
10.6283	114.293
10.6294	114.256
10.6304	114.349
10.6315	114.43
10.6325	114.627
10.6336	114.798
10.6346	115.073
10.6357	115.314
10.6367	115.65
10.6378	115.943
10.6557	118.45
10.6567	119.519
10.6578	120.579
10.6588	121.507
10.6599	122.443
10.6609	123.263
10.662	124.105
10.663	124.967
10.6677	126.221
10.6693	127.193
10.6704	128.169
10.6714	129.023
10.6762	130.395
10.6777	131.345
10.6788	132.302
10.6798	133.139
10.6893	135.122
10.6903	136.232
10.6914	137.328
10.6924	138.287
10.6935	139.251
10.6945	140.094
10.6956	140.957
10.6966	141.713
10.7014	142.999
10.7029	143.874
10.704	144.764
10.705	145.669
10.7103	147.085
12.1763	142.074
12.1774	137.815
12.1794	134.213
12.1809	131.186
12.1831	128.788
12.1851	126.939
12.1866	125.322
12.1877	124.032
12.1887	123.028
12.1897	122.274
12.2712	131.865
12.2723	128.132
12.2733	124.99
12.2744	122.366
12.2754	120.07
12.2765	118.062
12.2775	116.304
12.2786	114.766
12.2796	113.42
12.2807	112.242
12.2833	111.462
12.2875	111.029
12.2923	111.151
12.2944	111.132
12.2991	111.49
12.3017	111.929
12.3027	112.313
12.3038	112.648
12.3048	112.942
12.3728	111.45
12.3738	110.143
12.3749	109
12.3759	108
12.377	107.125
12.378	106.609
12.3791	106.158
12.3801	105.763
12.3812	105.418
12.3822	105.116
12.387	105.226
12.3959	106.073
12.4038	107.314
12.4059	108.024
12.4101	109.021
12.4114	109.393
12.4143	109.844
12.4153	110.239
12.4164	110.584
12.4174	110.886
12.4743	109.775
12.4754	108.803
12.4764	107.953
12.4775	107.208
12.4785	106.557
12.4796	105.863
12.4806	105.38
12.4817	104.957
12.4827	104.587
12.4838	104.264
12.4885	104.481
12.4985	105.421
