10.0341	34
10.0709	34
10.0733	34
10.0753	35
10.0773	36
10.1036	40
10.1057	40
10.1068	39
10.1099	39
10.111	39
10.1141	39
10.1152	39
10.1183	39
10.1194	40
10.1384	42
10.1394	41
10.1426	41
10.1436	41
10.1447	40
10.1457	40
10.151	41
10.152	41
10.1531	41
10.1541	41
10.1594	42
10.1604	43
10.1615	43
10.1625	44
10.1678	45
10.1689	45
10.1699	46
10.171	46
10.1762	48
10.1773	47
10.1783	46
10.1794	45
10.1846	45
10.1857	45
10.1867	44
10.1878	44
10.1888	44
10.1899	44
10.1909	44
10.192	45
10.2014	46
10.2025	47
10.2035	47
10.2046	48
10.2056	48
10.2067	49
10.2077	50
10.2088	50
10.2182	52
10.2193	53
10.2203	54
10.2214	55
10.2224	55
10.2235	56
10.2245	57
10.2256	58
10.235	60
10.2361	61
10.2371	62
10.2382	63
10.2392	64
10.2408	65
11.4845	62
11.487	60
11.4881	59
11.4891	58
11.4902	57
11.4913	56
11.4923	56
11.4933	55
11.4946	55
11.4956	55
11.4966	55
11.4976	55
11.4993	56
11.5003	56
11.5013	57
11.5023	57
11.5033	58
11.5043	58
11.5053	59
11.5064	60
11.5074	60
11.5084	61
11.5094	62
11.5104	63
11.5114	64
11.5124	64
11.5134	65
11.5144	66
11.5154	67
11.5165	67
11.5495	72
11.5527	71
11.5537	71
11.5548	70
11.5558	69
11.5569	69
11.5579	68
11.559	68
11.5601	68
11.5611	68
11.5622	68
11.5632	68
11.5643	67
11.5653	67
11.5664	67
11.5674	67
11.5685	67
11.5695	67
11.5706	67
11.5716	67
11.5727	67
11.5737	67
11.5748	67
11.5758	67
11.5769	67
11.5779	67
11.579	67
11.58	67
11.5811	67
11.5821	67
11.5832	67
11.5842	67
11.6184	67
11.6215	67
11.6226	68
11.6236	68
11.6247	68
11.6257	68
11.6268	68
11.6278	68
11.6289	68
11.6299	68
11.631	68
11.632	69
11.6331	69
11.6341	69
11.6352	69
11.6362	69
11.6373	69
11.6383	69
11.6394	69
11.6404	69
11.6415	69
11.6425	69
11.6436	69
11.6446	69
11.6457	69
11.8374	65
11.8395	62
11.8416	59
11.8436	56
11.8457	54
11.8478	52
11.8498	50
11.8519	48
11.854	47
11.856	46
